========================================================
Starting setup in executable
========================================================
Initialising NuOscillatorConfigs/Binned_OscProb.yaml
OscillatorFactory creating OscillatorBase object from config: NuOscillatorConfigs/Binned_OscProb.yaml
PMNS Type : Fast
Number of parameters : 7
Propagation Method : Atmospheric
PREM Model : ./Inputs/OscProb_prem_4+1layers.txt
Detector depth : 1.5km
========================================================
Setting up Oscillators
Finished setup in executable
========================================================
Starting reweight in executable
Index:       202 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.141591 | CosZ:      -0.4 | Prob:  0.937709
Index:       203 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.162568 | CosZ:      -0.4 | Prob:  0.896399
Index:       204 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.186653 | CosZ:      -0.4 | Prob:  0.620927
Index:       205 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.214306 | CosZ:      -0.4 | Prob:  0.452388
Index:       206 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.246057 | CosZ:      -0.4 | Prob:  0.333645
Index:       207 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.282511 | CosZ:      -0.4 | Prob:  0.305182
Index:       208 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.324366 | CosZ:      -0.4 | Prob:    0.3538
Index:       209 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.372422 | CosZ:      -0.4 | Prob:   0.42155
Index:       210 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.427598 | CosZ:      -0.4 | Prob:  0.544878
Index:       211 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.490948 | CosZ:      -0.4 | Prob:  0.589263
Index:       212 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.563684 | CosZ:      -0.4 | Prob:  0.713856
Index:       213 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.647195 | CosZ:      -0.4 | Prob:  0.730881
Index:       214 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.74308 | CosZ:      -0.4 | Prob:  0.765117
Index:       215 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.85317 | CosZ:      -0.4 | Prob:  0.823681
Index:       216 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.97957 | CosZ:      -0.4 | Prob:  0.900862
Index:       217 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.1247 | CosZ:      -0.4 | Prob:  0.882027
Index:       218 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.29132 | CosZ:      -0.4 | Prob:  0.855685
Index:       219 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.48264 | CosZ:      -0.4 | Prob:  0.949723
Index:       220 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.7023 | CosZ:      -0.4 | Prob:  0.871433
Index:       221 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.9545 | CosZ:      -0.4 | Prob:   0.92187
Index:       222 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.24406 | CosZ:      -0.4 | Prob:  0.965073
Index:       223 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.57653 | CosZ:      -0.4 | Prob:  0.850001
Index:       224 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.95825 | CosZ:      -0.4 | Prob:  0.880478
Index:       225 | NuType:  1 | OscChan:  1 ->   1 | Energy:   3.39653 | CosZ:      -0.4 | Prob:  0.981422
Index:       226 | NuType:  1 | OscChan:  1 ->   1 | Energy:   3.89974 | CosZ:      -0.4 | Prob:  0.967353
Index:       227 | NuType:  1 | OscChan:  1 ->   1 | Energy:    4.4775 | CosZ:      -0.4 | Prob:  0.844723
Index:       228 | NuType:  1 | OscChan:  1 ->   1 | Energy:   5.14085 | CosZ:      -0.4 | Prob:  0.714699
Index:       229 | NuType:  1 | OscChan:  1 ->   1 | Energy:   5.90249 | CosZ:      -0.4 | Prob:  0.642767
Index:       230 | NuType:  1 | OscChan:  1 ->   1 | Energy:   6.77697 | CosZ:      -0.4 | Prob:  0.636398
Index:       231 | NuType:  1 | OscChan:  1 ->   1 | Energy:     7.781 | CosZ:      -0.4 | Prob:  0.673938
Index:       232 | NuType:  1 | OscChan:  1 ->   1 | Energy:   8.93378 | CosZ:      -0.4 | Prob:  0.730614
Index:       233 | NuType:  1 | OscChan:  1 ->   1 | Energy:   10.2574 | CosZ:      -0.4 | Prob:   0.78922
Index:       234 | NuType:  1 | OscChan:  1 ->   1 | Energy:    11.777 | CosZ:      -0.4 | Prob:  0.840946
Index:       235 | NuType:  1 | OscChan:  1 ->   1 | Energy:   13.5218 | CosZ:      -0.4 | Prob:  0.882805
Index:       236 | NuType:  1 | OscChan:  1 ->   1 | Energy:   15.5251 | CosZ:      -0.4 | Prob:  0.914947
Index:       237 | NuType:  1 | OscChan:  1 ->   1 | Energy:   17.8252 | CosZ:      -0.4 | Prob:  0.938828
Index:       238 | NuType:  1 | OscChan:  1 ->   1 | Energy:   20.4661 | CosZ:      -0.4 | Prob:  0.956209
Index:       239 | NuType:  1 | OscChan:  1 ->   1 | Energy:   23.4982 | CosZ:      -0.4 | Prob:  0.968701
Index:       240 | NuType:  1 | OscChan:  1 ->   1 | Energy:   26.9796 | CosZ:      -0.4 | Prob:  0.977618
Index:       241 | NuType:  1 | OscChan:  1 ->   1 | Energy:   30.9767 | CosZ:      -0.4 | Prob:  0.983962
Index:       242 | NuType:  1 | OscChan:  1 ->   1 | Energy:    35.566 | CosZ:      -0.4 | Prob:  0.988474
Index:       243 | NuType:  1 | OscChan:  1 ->   1 | Energy:   40.8353 | CosZ:      -0.4 | Prob:  0.991688
Index:       244 | NuType:  1 | OscChan:  1 ->   1 | Energy:   46.8852 | CosZ:      -0.4 | Prob:  0.993982
Index:       245 | NuType:  1 | OscChan:  1 ->   1 | Energy:   53.8314 | CosZ:      -0.4 | Prob:  0.995627
Index:       246 | NuType:  1 | OscChan:  1 ->   1 | Energy:   61.8067 | CosZ:      -0.4 | Prob:  0.996809
Index:       247 | NuType:  1 | OscChan:  1 ->   1 | Energy:   70.9636 | CosZ:      -0.4 | Prob:  0.997663
Index:       248 | NuType:  1 | OscChan:  1 ->   1 | Energy:   81.4771 | CosZ:      -0.4 | Prob:  0.998283
Index:       249 | NuType:  1 | OscChan:  1 ->   1 | Energy:   93.5482 | CosZ:      -0.4 | Prob:  0.998734
Index:       250 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.107408 | CosZ: -0.266667 | Prob:    0.8857
Index:       251 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.123321 | CosZ: -0.266667 | Prob:  0.576165
Index:       252 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.141591 | CosZ: -0.266667 | Prob:  0.309773
Index:       253 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.162568 | CosZ: -0.266667 | Prob:  0.112642
Index:       254 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.186653 | CosZ: -0.266667 | Prob: 0.0647693
Index:       255 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.214306 | CosZ: -0.266667 | Prob: 0.0910158
Index:       256 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.246057 | CosZ: -0.266667 | Prob:  0.192105
Index:       257 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.282511 | CosZ: -0.266667 | Prob:  0.289041
Index:       258 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.324366 | CosZ: -0.266667 | Prob:  0.424319
Index:       259 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.372422 | CosZ: -0.266667 | Prob:  0.515221
Index:       260 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.427598 | CosZ: -0.266667 | Prob:  0.652424
Index:       261 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.490948 | CosZ: -0.266667 | Prob:  0.734241
Index:       262 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.563684 | CosZ: -0.266667 | Prob:  0.793408
Index:       263 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.647195 | CosZ: -0.266667 | Prob:  0.805906
Index:       264 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.74308 | CosZ: -0.266667 | Prob:  0.791067
Index:       265 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.85317 | CosZ: -0.266667 | Prob:  0.899007
Index:       266 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.97957 | CosZ: -0.266667 | Prob:  0.855468
Index:       267 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.1247 | CosZ: -0.266667 | Prob:  0.932475
Index:       268 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.29132 | CosZ: -0.266667 | Prob:   0.85634
Index:       269 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.48264 | CosZ: -0.266667 | Prob:  0.960527
Index:       270 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.7023 | CosZ: -0.266667 | Prob:  0.931476
Index:       271 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.9545 | CosZ: -0.266667 | Prob:  0.858287
Index:       272 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.24406 | CosZ: -0.266667 | Prob:  0.910236
Index:       273 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.57653 | CosZ: -0.266667 | Prob:  0.984037
Index:       274 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.95825 | CosZ: -0.266667 | Prob:  0.973884
Index:       275 | NuType:  1 | OscChan:  1 ->   1 | Energy:   3.39653 | CosZ: -0.266667 | Prob:  0.895297
Index:       276 | NuType:  1 | OscChan:  1 ->   1 | Energy:   3.89974 | CosZ: -0.266667 | Prob:  0.810122
Index:       277 | NuType:  1 | OscChan:  1 ->   1 | Energy:    4.4775 | CosZ: -0.266667 | Prob:  0.758019
Index:       278 | NuType:  1 | OscChan:  1 ->   1 | Energy:   5.14085 | CosZ: -0.266667 | Prob:  0.745983
Index:       279 | NuType:  1 | OscChan:  1 ->   1 | Energy:   5.90249 | CosZ: -0.266667 | Prob:  0.763401
Index:       280 | NuType:  1 | OscChan:  1 ->   1 | Energy:   6.77697 | CosZ: -0.266667 | Prob:   0.79619
Index:       281 | NuType:  1 | OscChan:  1 ->   1 | Energy:     7.781 | CosZ: -0.266667 | Prob:  0.833432
Index:       282 | NuType:  1 | OscChan:  1 ->   1 | Energy:   8.93378 | CosZ: -0.266667 | Prob:  0.868661
Index:       283 | NuType:  1 | OscChan:  1 ->   1 | Energy:   10.2574 | CosZ: -0.266667 | Prob:  0.898937
Index:       284 | NuType:  1 | OscChan:  1 ->   1 | Energy:    11.777 | CosZ: -0.266667 | Prob:  0.923503
Index:       285 | NuType:  1 | OscChan:  1 ->   1 | Energy:   13.5218 | CosZ: -0.266667 | Prob:  0.942719
Index:       286 | NuType:  1 | OscChan:  1 ->   1 | Energy:   15.5251 | CosZ: -0.266667 | Prob:  0.957399
Index:       287 | NuType:  1 | OscChan:  1 ->   1 | Energy:   17.8252 | CosZ: -0.266667 | Prob:  0.968442
Index:       288 | NuType:  1 | OscChan:  1 ->   1 | Energy:   20.4661 | CosZ: -0.266667 | Prob:  0.976668
Index:       289 | NuType:  1 | OscChan:  1 ->   1 | Energy:   23.4982 | CosZ: -0.266667 | Prob:  0.982759
Index:       290 | NuType:  1 | OscChan:  1 ->   1 | Energy:   26.9796 | CosZ: -0.266667 | Prob:  0.987254
Index:       291 | NuType:  1 | OscChan:  1 ->   1 | Energy:   30.9767 | CosZ: -0.266667 | Prob:  0.990568
Index:       292 | NuType:  1 | OscChan:  1 ->   1 | Energy:    35.566 | CosZ: -0.266667 | Prob:   0.99301
Index:       293 | NuType:  1 | OscChan:  1 ->   1 | Energy:   40.8353 | CosZ: -0.266667 | Prob:  0.994811
Index:       294 | NuType:  1 | OscChan:  1 ->   1 | Energy:   46.8852 | CosZ: -0.266667 | Prob:  0.996142
Index:       295 | NuType:  1 | OscChan:  1 ->   1 | Energy:   53.8314 | CosZ: -0.266667 | Prob:  0.997126
Index:       296 | NuType:  1 | OscChan:  1 ->   1 | Energy:   61.8067 | CosZ: -0.266667 | Prob:  0.997855
Index:       297 | NuType:  1 | OscChan:  1 ->   1 | Energy:   70.9636 | CosZ: -0.266667 | Prob:  0.998397
Index:       298 | NuType:  1 | OscChan:  1 ->   1 | Energy:   81.4771 | CosZ: -0.266667 | Prob:    0.9988
Index:       299 | NuType:  1 | OscChan:  1 ->   1 | Energy:   93.5482 | CosZ: -0.266667 | Prob:    0.9991
Index:       300 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.107408 | CosZ: -0.133333 | Prob:0.00575972
Index:       301 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.123321 | CosZ: -0.133333 | Prob: 0.0414319
Index:       302 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.141591 | CosZ: -0.133333 | Prob:  0.132838
Index:       303 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.162568 | CosZ: -0.133333 | Prob:  0.270983
Index:       304 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.186653 | CosZ: -0.133333 | Prob:  0.396337
Index:       305 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.214306 | CosZ: -0.133333 | Prob:  0.524906
Index:       306 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.246057 | CosZ: -0.133333 | Prob:  0.589463
Index:       307 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.282511 | CosZ: -0.133333 | Prob:  0.664368
Index:       308 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.324366 | CosZ: -0.133333 | Prob:  0.753655
Index:       309 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.372422 | CosZ: -0.133333 | Prob:  0.826926
Index:       310 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.427598 | CosZ: -0.133333 | Prob:  0.801893
Index:       311 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.490948 | CosZ: -0.133333 | Prob:  0.865767
Index:       312 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.563684 | CosZ: -0.133333 | Prob:  0.876516
Index:       313 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.647195 | CosZ: -0.133333 | Prob:  0.917134
Index:       314 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.74308 | CosZ: -0.133333 | Prob:  0.869276
Index:       315 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.85317 | CosZ: -0.133333 | Prob:  0.958261
Index:       316 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.97957 | CosZ: -0.133333 | Prob:  0.941684
Index:       317 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.1247 | CosZ: -0.133333 | Prob:  0.881945
Index:       318 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.29132 | CosZ: -0.133333 | Prob:  0.909385
Index:       319 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.48264 | CosZ: -0.133333 | Prob:   0.97175
Index:       320 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.7023 | CosZ: -0.133333 | Prob:  0.989872
Index:       321 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.9545 | CosZ: -0.133333 | Prob:  0.955824
Index:       322 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.24406 | CosZ: -0.133333 | Prob:    0.9027
Index:       323 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.57653 | CosZ: -0.133333 | Prob:  0.860077
Index:       324 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.95825 | CosZ: -0.133333 | Prob:  0.839578
Index:       325 | NuType:  1 | OscChan:  1 ->   1 | Energy:   3.39653 | CosZ: -0.133333 | Prob:   0.83955
Index:       326 | NuType:  1 | OscChan:  1 ->   1 | Energy:   3.89974 | CosZ: -0.133333 | Prob:  0.853126
Index:       327 | NuType:  1 | OscChan:  1 ->   1 | Energy:    4.4775 | CosZ: -0.133333 | Prob:  0.873375
Index:       328 | NuType:  1 | OscChan:  1 ->   1 | Energy:   5.14085 | CosZ: -0.133333 | Prob:  0.895276
Index:       329 | NuType:  1 | OscChan:  1 ->   1 | Energy:   5.90249 | CosZ: -0.133333 | Prob:  0.915881
Index:       330 | NuType:  1 | OscChan:  1 ->   1 | Energy:   6.77697 | CosZ: -0.133333 | Prob:  0.933809
Index:       331 | NuType:  1 | OscChan:  1 ->   1 | Energy:     7.781 | CosZ: -0.133333 | Prob:  0.948669
Index:       332 | NuType:  1 | OscChan:  1 ->   1 | Energy:   8.93378 | CosZ: -0.133333 | Prob:  0.960596
Index:       333 | NuType:  1 | OscChan:  1 ->   1 | Energy:   10.2574 | CosZ: -0.133333 | Prob:  0.969965
Index:       334 | NuType:  1 | OscChan:  1 ->   1 | Energy:    11.777 | CosZ: -0.133333 | Prob:  0.977217
Index:       335 | NuType:  1 | OscChan:  1 ->   1 | Energy:   13.5218 | CosZ: -0.133333 | Prob:  0.982772
Index:       336 | NuType:  1 | OscChan:  1 ->   1 | Energy:   15.5251 | CosZ: -0.133333 | Prob:  0.986999
Index:       337 | NuType:  1 | OscChan:  1 ->   1 | Energy:   17.8252 | CosZ: -0.133333 | Prob:    0.9902
Index:       338 | NuType:  1 | OscChan:  1 ->   1 | Energy:   20.4661 | CosZ: -0.133333 | Prob:  0.992618
Index:       339 | NuType:  1 | OscChan:  1 ->   1 | Energy:   23.4982 | CosZ: -0.133333 | Prob:   0.99444
Index:       340 | NuType:  1 | OscChan:  1 ->   1 | Energy:   26.9796 | CosZ: -0.133333 | Prob:  0.995811
Index:       341 | NuType:  1 | OscChan:  1 ->   1 | Energy:   30.9767 | CosZ: -0.133333 | Prob:  0.996844
Index:       342 | NuType:  1 | OscChan:  1 ->   1 | Energy:    35.566 | CosZ: -0.133333 | Prob:  0.997621
Index:       343 | NuType:  1 | OscChan:  1 ->   1 | Energy:   40.8353 | CosZ: -0.133333 | Prob:  0.998206
Index:       344 | NuType:  1 | OscChan:  1 ->   1 | Energy:   46.8852 | CosZ: -0.133333 | Prob:  0.998646
Index:       345 | NuType:  1 | OscChan:  1 ->   1 | Energy:   53.8314 | CosZ: -0.133333 | Prob:  0.998978
Index:       346 | NuType:  1 | OscChan:  1 ->   1 | Energy:   61.8067 | CosZ: -0.133333 | Prob:  0.999228
Index:       347 | NuType:  1 | OscChan:  1 ->   1 | Energy:   70.9636 | CosZ: -0.133333 | Prob:  0.999417
Index:       348 | NuType:  1 | OscChan:  1 ->   1 | Energy:   81.4771 | CosZ: -0.133333 | Prob:  0.999559
Index:       349 | NuType:  1 | OscChan:  1 ->   1 | Energy:   93.5482 | CosZ: -0.133333 | Prob:  0.999667
Index:       350 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.107408 | CosZ:-1.52656e-16 | Prob:  0.349566
Index:       351 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.123321 | CosZ:-1.52656e-16 | Prob:  0.441767
Index:       352 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.141591 | CosZ:-1.52656e-16 | Prob:  0.511884
Index:       353 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.162568 | CosZ:-1.52656e-16 | Prob:  0.603225
Index:       354 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.186653 | CosZ:-1.52656e-16 | Prob:  0.669732
Index:       355 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.214306 | CosZ:-1.52656e-16 | Prob:  0.720113
Index:       356 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.246057 | CosZ:-1.52656e-16 | Prob:  0.826201
Index:       357 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.282511 | CosZ:-1.52656e-16 | Prob:  0.842972
Index:       358 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.324366 | CosZ:-1.52656e-16 | Prob:  0.849239
Index:       359 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.372422 | CosZ:-1.52656e-16 | Prob:  0.902216
Index:       360 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.427598 | CosZ:-1.52656e-16 | Prob:  0.908164
Index:       361 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.490948 | CosZ:-1.52656e-16 | Prob:  0.871981
Index:       362 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.563684 | CosZ:-1.52656e-16 | Prob:  0.956121
Index:       363 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.647195 | CosZ:-1.52656e-16 | Prob:   0.95887
Index:       364 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.74308 | CosZ:-1.52656e-16 | Prob:  0.914235
Index:       365 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.85317 | CosZ:-1.52656e-16 | Prob:   0.92337
Index:       366 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.97957 | CosZ:-1.52656e-16 | Prob:   0.96708
Index:       367 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.1247 | CosZ:-1.52656e-16 | Prob:  0.991704
Index:       368 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.29132 | CosZ:-1.52656e-16 | Prob:  0.981834
Index:       369 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.48264 | CosZ:-1.52656e-16 | Prob:  0.952655
Index:       370 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.7023 | CosZ:-1.52656e-16 | Prob:  0.923356
Index:       371 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.9545 | CosZ:-1.52656e-16 | Prob:  0.904553
Index:       372 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.24406 | CosZ:-1.52656e-16 | Prob:  0.898253
Index:       373 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.57653 | CosZ:-1.52656e-16 | Prob:  0.901853
Index:       374 | NuType:  1 | OscChan:  1 ->   1 | Energy:   2.95825 | CosZ:-1.52656e-16 | Prob:  0.911519
Index:       375 | NuType:  1 | OscChan:  1 ->   1 | Energy:   3.39653 | CosZ:-1.52656e-16 | Prob:   0.92392
Index:       376 | NuType:  1 | OscChan:  1 ->   1 | Energy:   3.89974 | CosZ:-1.52656e-16 | Prob:  0.936757
Index:       377 | NuType:  1 | OscChan:  1 ->   1 | Energy:    4.4775 | CosZ:-1.52656e-16 | Prob:  0.948699
Index:       378 | NuType:  1 | OscChan:  1 ->   1 | Energy:   5.14085 | CosZ:-1.52656e-16 | Prob:  0.959125
Index:       379 | NuType:  1 | OscChan:  1 ->   1 | Energy:   5.90249 | CosZ:-1.52656e-16 | Prob:  0.967858
Index:       380 | NuType:  1 | OscChan:  1 ->   1 | Energy:   6.77697 | CosZ:-1.52656e-16 | Prob:  0.974969
Index:       381 | NuType:  1 | OscChan:  1 ->   1 | Energy:     7.781 | CosZ:-1.52656e-16 | Prob:  0.980646
Index:       382 | NuType:  1 | OscChan:  1 ->   1 | Energy:   8.93378 | CosZ:-1.52656e-16 | Prob:  0.985115
Index:       383 | NuType:  1 | OscChan:  1 ->   1 | Energy:   10.2574 | CosZ:-1.52656e-16 | Prob:  0.988597
Index:       384 | NuType:  1 | OscChan:  1 ->   1 | Energy:    11.777 | CosZ:-1.52656e-16 | Prob:   0.99129
Index:       385 | NuType:  1 | OscChan:  1 ->   1 | Energy:   13.5218 | CosZ:-1.52656e-16 | Prob:  0.993361
Index:       386 | NuType:  1 | OscChan:  1 ->   1 | Energy:   15.5251 | CosZ:-1.52656e-16 | Prob:  0.994947
Index:       387 | NuType:  1 | OscChan:  1 ->   1 | Energy:   17.8252 | CosZ:-1.52656e-16 | Prob:  0.996158
Index:       388 | NuType:  1 | OscChan:  1 ->   1 | Energy:   20.4661 | CosZ:-1.52656e-16 | Prob:  0.997082
Index:       389 | NuType:  1 | OscChan:  1 ->   1 | Energy:   23.4982 | CosZ:-1.52656e-16 | Prob:  0.997785
Index:       390 | NuType:  1 | OscChan:  1 ->   1 | Energy:   26.9796 | CosZ:-1.52656e-16 | Prob:  0.998319
Index:       391 | NuType:  1 | OscChan:  1 ->   1 | Energy:   30.9767 | CosZ:-1.52656e-16 | Prob:  0.998725
Index:       392 | NuType:  1 | OscChan:  1 ->   1 | Energy:    35.566 | CosZ:-1.52656e-16 | Prob:  0.999033
Index:       393 | NuType:  1 | OscChan:  1 ->   1 | Energy:   40.8353 | CosZ:-1.52656e-16 | Prob:  0.999266
Index:       394 | NuType:  1 | OscChan:  1 ->   1 | Energy:   46.8852 | CosZ:-1.52656e-16 | Prob:  0.999444
Index:       395 | NuType:  1 | OscChan:  1 ->   1 | Energy:   53.8314 | CosZ:-1.52656e-16 | Prob:  0.999578
Index:       396 | NuType:  1 | OscChan:  1 ->   1 | Energy:   61.8067 | CosZ:-1.52656e-16 | Prob:   0.99968
Index:       397 | NuType:  1 | OscChan:  1 ->   1 | Energy:   70.9636 | CosZ:-1.52656e-16 | Prob:  0.999757
Index:       398 | NuType:  1 | OscChan:  1 ->   1 | Energy:   81.4771 | CosZ:-1.52656e-16 | Prob:  0.999816
Index:       399 | NuType:  1 | OscChan:  1 ->   1 | Energy:   93.5482 | CosZ:-1.52656e-16 | Prob:   0.99986
Index:       400 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.107408 | CosZ:  0.133333 | Prob:  0.931732
Index:       401 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.123321 | CosZ:  0.133333 | Prob:  0.899244
Index:       402 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.141591 | CosZ:  0.133333 | Prob:  0.928842
Index:       403 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.162568 | CosZ:  0.133333 | Prob:  0.974481
Index:       404 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.186653 | CosZ:  0.133333 | Prob:  0.992957
Index:       405 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.214306 | CosZ:  0.133333 | Prob:  0.980809
Index:       406 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.246057 | CosZ:  0.133333 | Prob:  0.954916
Index:       407 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.282511 | CosZ:  0.133333 | Prob:  0.931094
Index:       408 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.324366 | CosZ:  0.133333 | Prob:  0.916856
Index:       409 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.372422 | CosZ:  0.133333 | Prob:  0.912951
Index:       410 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.427598 | CosZ:  0.133333 | Prob:  0.916878
Index:       411 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.490948 | CosZ:  0.133333 | Prob:  0.925456
Index:       412 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.563684 | CosZ:  0.133333 | Prob:  0.936038
Index:       413 | NuType:  1 | OscChan:  1 ->   1 | Energy:  0.647195 | CosZ:  0.133333 | Prob:  0.946835
Index:       414 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.74308 | CosZ:  0.133333 | Prob:  0.956821
Index:       415 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.85317 | CosZ:  0.133333 | Prob:  0.965527
Index:       416 | NuType:  1 | OscChan:  1 ->   1 | Energy:   0.97957 | CosZ:  0.133333 | Prob:  0.972824
Index:       417 | NuType:  1 | OscChan:  1 ->   1 | Energy:    1.1247 | CosZ:  0.133333 | Prob:  0.978779
Index:       418 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.29132 | CosZ:  0.133333 | Prob:  0.983546
Index:       419 | NuType:  1 | OscChan:  1 ->   1 | Energy:   1.48264 | CosZ:  0.133333 | Prob:  0.987311
